1718297797.871685, 129.26000000000002, 377.2, 484.84000000000003
1718297797.8794303, 129.26000000000002, 377.2, 484.84000000000003
1718297797.8871758, 129.26000000000002, 377.2, 484.84000000000003
1718297797.8949232, 129.26000000000002, 377.2, 484.84000000000003
1718297797.9026704, 129.26000000000002, 377.2, 484.84000000000003
1718297797.9104164, 129.26000000000002, 378.12, 450.8
1718297797.9181647, 129.26000000000002, 378.12, 450.8
1718297797.9259117, 129.26000000000002, 378.12, 450.8
1718297797.933662, 129.26000000000002, 378.12, 450.8
1718297797.9414132, 129.26000000000002, 378.12, 450.8
1718297797.9491885, 129.26000000000002, 378.12, 450.8
1718297797.9569337, 129.26000000000002, 378.12, 450.8
1718297797.964677, 129.26000000000002, 378.12, 450.8
1718297797.9724212, 129.26000000000002, 378.12, 450.8
1718297797.9801636, 129.26000000000002, 378.12, 450.8
1718297797.987897, 129.26000000000002, 378.12, 450.8
1718297797.9956307, 129.26000000000002, 378.12, 450.8
1718297798.0033748, 129.26000000000002, 378.12, 450.8
1718297798.011123, 129.26000000000002, 378.12, 450.8
1718297798.0188692, 129.26000000000002, 378.12, 450.8
1718297798.0266109, 129.26000000000002, 378.12, 450.8
1718297798.0343537, 129.26000000000002, 378.12, 450.8
1718297798.0421376, 129.26000000000002, 378.12, 450.8
1718297798.0498815, 129.26000000000002, 378.12, 450.8
1718297798.057679, 129.26000000000002, 378.12, 450.8
1718297798.0654526, 129.26000000000002, 378.12, 450.8
1718297798.0732045, 129.26000000000002, 378.12, 450.8
1718297798.080958, 129.26000000000002, 378.12, 450.8
1718297798.0887058, 129.26000000000002, 378.12, 450.8
1718297798.0964508, 129.26000000000002, 378.12, 450.8
1718297798.1041954, 129.26000000000002, 378.12, 450.8
1718297798.1119385, 129.26000000000002, 378.12, 450.8
1718297798.1196828, 129.26000000000002, 378.12, 450.8
1718297798.1274245, 129.26000000000002, 378.12, 450.8
1718297798.1351643, 129.26000000000002, 378.12, 450.8
1718297798.1429038, 129.26000000000002, 378.12, 450.8
1718297798.150643, 129.26000000000002, 378.12, 450.8
1718297798.1583848, 129.26000000000002, 378.12, 450.8
1718297798.1661286, 129.26000000000002, 378.12, 450.8
1718297798.1738722, 135.70000000000002, 342.24, 484.84000000000003
1718297798.1816406, 135.70000000000002, 342.24, 484.84000000000003
1718297798.189386, 135.70000000000002, 342.24, 484.84000000000003
1718297798.1971295, 135.70000000000002, 342.24, 484.84000000000003
1718297798.2048728, 135.70000000000002, 342.24, 484.84000000000003
1718297798.2126143, 135.70000000000002, 342.24, 484.84000000000003
1718297798.220355, 135.70000000000002, 342.24, 484.84000000000003
1718297798.2281065, 135.70000000000002, 342.24, 484.84000000000003
1718297798.2358541, 135.70000000000002, 342.24, 484.84000000000003
1718297798.2435975, 133.86, 336.72, 436.08000000000004
1718297798.2513478, 133.86, 336.72, 436.08000000000004
1718297798.2590947, 133.86, 336.72, 436.08000000000004
1718297798.2668388, 133.86, 336.72, 436.08000000000004
1718297798.2745783, 133.86, 336.72, 436.08000000000004
1718297798.282319, 133.86, 336.72, 436.08000000000004
1718297798.2900634, 133.86, 336.72, 436.08000000000004
1718297798.2978024, 133.86, 336.72, 436.08000000000004
1718297798.3055422, 134.78, 326.6, 524.4
1718297798.3132885, 134.78, 326.6, 524.4
1718297798.3210611, 134.78, 326.6, 524.4
1718297798.3288026, 134.78, 326.6, 524.4
1718297798.336571, 134.78, 326.6, 524.4
1718297798.3443294, 134.78, 326.6, 524.4
1718297798.3520758, 134.78, 326.6, 524.4
1718297798.359817, 134.78, 326.6, 524.4
1718297798.3675594, 134.78, 326.6, 524.4
1718297798.3753042, 134.78, 326.6, 524.4
1718297798.3830462, 134.78, 326.6, 524.4
1718297798.3907883, 134.78, 326.6, 524.4
1718297798.3985283, 134.78, 326.6, 524.4
1718297798.4062676, 134.78, 326.6, 524.4
1718297798.4140315, 134.78, 326.6, 524.4
1718297798.4217746, 134.78, 326.6, 524.4
1718297798.4295158, 134.78, 326.6, 524.4
1718297798.4372582, 134.78, 326.6, 524.4
1718297798.444998, 134.78, 326.6, 524.4
1718297798.4527419, 134.78, 326.6, 524.4
1718297798.4604812, 134.78, 326.6, 524.4
1718297798.4682393, 134.78, 326.6, 524.4
1718297798.4759789, 134.78, 326.6, 524.4
1718297798.4837186, 134.78, 326.6, 524.4
1718297798.4914672, 134.78, 326.6, 524.4
1718297798.4992073, 134.78, 326.6, 524.4
1718297798.507009, 134.78, 326.6, 524.4
1718297798.514753, 134.78, 326.6, 524.4
1718297798.5225155, 134.78, 326.6, 524.4
1718297798.530264, 134.78, 326.6, 524.4
1718297798.53801, 134.78, 326.6, 524.4
1718297798.5457528, 134.78, 326.6, 524.4
1718297798.5534923, 134.78, 326.6, 524.4
1718297798.5612338, 134.78, 326.6, 524.4
1718297798.5689785, 134.78, 326.6, 524.4
1718297798.5767198, 123.74000000000001, 300.84000000000003, 429.64000000000004
1718297798.5844705, 123.74000000000001, 300.84000000000003, 429.64000000000004
1718297798.5922315, 123.74000000000001, 300.84000000000003, 429.64000000000004
1718297798.6000032, 123.74000000000001, 300.84000000000003, 429.64000000000004
1718297798.6077466, 123.74000000000001, 300.84000000000003, 429.64000000000004
1718297798.6154914, 123.74000000000001, 300.84000000000003, 429.64000000000004
1718297798.623233, 123.74000000000001, 300.84000000000003, 429.64000000000004
1718297798.6309779, 123.74000000000001, 300.84000000000003, 429.64000000000004
1718297798.638722, 120.06, 298.08000000000004, 473.8
1718297798.6464689, 120.06, 298.08000000000004, 473.8
1718297798.6542103, 120.06, 298.08000000000004, 473.8
1718297798.6621637, 120.06, 298.08000000000004, 473.8
1718297798.6699102, 120.06, 298.08000000000004, 473.8
1718297798.6776571, 120.06, 298.08000000000004, 473.8
1718297798.6854064, 120.06, 298.08000000000004, 473.8
1718297798.6931624, 120.06, 298.08000000000004, 473.8
1718297798.700904, 120.06, 298.08000000000004, 473.8
1718297798.7086458, 115.46000000000001, 287.96000000000004, 380.88
1718297798.7163913, 115.46000000000001, 287.96000000000004, 380.88
1718297798.7241354, 115.46000000000001, 287.96000000000004, 380.88
1718297798.7318769, 115.46000000000001, 287.96000000000004, 380.88
1718297798.7396183, 115.46000000000001, 287.96000000000004, 380.88
1718297798.7474, 115.46000000000001, 287.96000000000004, 380.88
1718297798.7551432, 115.46000000000001, 287.96000000000004, 380.88
1718297798.762884, 115.46000000000001, 287.96000000000004, 380.88
1718297798.7706242, 111.78, 276.0, 449.88
1718297798.7783782, 111.78, 276.0, 449.88
1718297798.786133, 111.78, 276.0, 449.88
1718297798.793882, 111.78, 276.0, 449.88
1718297798.8016458, 111.78, 276.0, 449.88
1718297798.8093894, 111.78, 276.0, 449.88
1718297798.8171308, 111.78, 276.0, 449.88
1718297798.82487, 111.78, 276.0, 449.88
1718297798.8326077, 111.78, 276.0, 449.88
1718297798.840347, 111.78, 276.0, 449.88
1718297798.8480854, 111.78, 276.0, 449.88
1718297798.8559017, 111.78, 276.0, 449.88
1718297798.8636482, 111.78, 276.0, 449.88
1718297798.8714187, 111.78, 276.0, 449.88
1718297798.8791606, 111.78, 276.0, 449.88
1718297798.886901, 111.78, 276.0, 449.88
1718297798.8946419, 111.78, 276.0, 449.88
1718297798.902383, 111.78, 276.0, 449.88
1718297798.9101217, 111.78, 276.0, 449.88
1718297798.917863, 111.78, 276.0, 449.88
1718297798.9256191, 111.78, 276.0, 449.88
1718297798.9333835, 111.78, 276.0, 449.88
1718297798.941132, 111.78, 276.0, 449.88
1718297798.9488735, 111.78, 276.0, 449.88
1718297798.9566145, 111.78, 276.0, 449.88
1718297798.9643734, 111.78, 276.0, 449.88
1718297798.972115, 111.78, 276.0, 449.88
1718297798.9798577, 111.78, 276.0, 449.88
1718297798.9875963, 111.78, 276.0, 449.88
1718297798.995334, 111.78, 276.0, 449.88
1718297799.0030744, 111.78, 276.0, 449.88
1718297799.0108175, 111.78, 276.0, 449.88
1718297799.0185578, 111.78, 276.0, 449.88
1718297799.0262969, 111.78, 276.0, 449.88
1718297799.0340383, 111.78, 276.0, 449.88
1718297799.041782, 90.62, 233.68, 559.36
1718297799.0495303, 90.62, 233.68, 559.36
1718297799.0572846, 90.62, 233.68, 559.36
1718297799.0650554, 90.62, 233.68, 559.36
1718297799.0727973, 90.62, 233.68, 559.36
1718297799.0805438, 90.62, 233.68, 559.36
1718297799.088292, 90.62, 233.68, 559.36
1718297799.0960317, 90.62, 233.68, 559.36
1718297799.1037748, 86.02000000000001, 224.48000000000002, 482.08000000000004
1718297799.1115215, 86.02000000000001, 224.48000000000002, 482.08000000000004
1718297799.1192722, 86.02000000000001, 224.48000000000002, 482.08000000000004
1718297799.1270158, 86.02000000000001, 224.48000000000002, 482.08000000000004
1718297799.1347618, 86.02000000000001, 224.48000000000002, 482.08000000000004
1718297799.142524, 86.02000000000001, 224.48000000000002, 482.08000000000004
1718297799.150274, 86.02000000000001, 224.48000000000002, 482.08000000000004
1718297799.1580303, 86.02000000000001, 224.48000000000002, 482.08000000000004
1718297799.1657755, 86.02000000000001, 224.48000000000002, 482.08000000000004
1718297799.1735184, 78.66, 213.44, 461.84000000000003
1718297799.1812668, 78.66, 213.44, 461.84000000000003
1718297799.1890085, 78.66, 213.44, 461.84000000000003
1718297799.1967487, 78.66, 213.44, 461.84000000000003
1718297799.2044902, 78.66, 213.44, 461.84000000000003
1718297799.212247, 78.66, 213.44, 461.84000000000003
1718297799.2199864, 78.66, 213.44, 461.84000000000003
1718297799.2277253, 78.66, 213.44, 461.84000000000003
1718297799.2354636, 78.66, 213.44, 461.84000000000003
1718297799.2432075, 78.66, 213.44, 461.84000000000003
1718297799.2509544, 78.66, 213.44, 461.84000000000003
1718297799.258698, 78.66, 213.44, 461.84000000000003
1718297799.2664382, 78.66, 213.44, 461.84000000000003
1718297799.2741783, 78.66, 213.44, 461.84000000000003
1718297799.28192, 78.66, 213.44, 461.84000000000003
1718297799.2896607, 78.66, 213.44, 461.84000000000003
1718297799.2974002, 78.66, 213.44, 461.84000000000003
1718297799.3051426, 78.66, 213.44, 461.84000000000003
1718297799.3128817, 78.66, 213.44, 461.84000000000003
1718297799.320622, 78.66, 213.44, 461.84000000000003
1718297799.3283634, 78.66, 213.44, 461.84000000000003
1718297799.3361094, 78.66, 213.44, 461.84000000000003
1718297799.3438501, 78.66, 213.44, 461.84000000000003
1718297799.3515947, 78.66, 213.44, 461.84000000000003
1718297799.359336, 78.66, 213.44, 461.84000000000003
1718297799.3670745, 78.66, 213.44, 461.84000000000003
1718297799.3748152, 66.7, 198.72, 424.12
1718297799.3825657, 66.7, 198.72, 424.12
1718297799.390308, 66.7, 198.72, 424.12
1718297799.3980484, 66.7, 198.72, 424.12
1718297799.4057872, 66.7, 198.72, 424.12
1718297799.4135242, 66.7, 198.72, 424.12
1718297799.4212632, 66.7, 198.72, 424.12
1718297799.4289994, 66.7, 198.72, 424.12
1718297799.4367352, 66.7, 201.48000000000002, 491.28000000000003
1718297799.444477, 66.7, 201.48000000000002, 491.28000000000003
1718297799.4522371, 66.7, 201.48000000000002, 491.28000000000003
1718297799.4599793, 66.7, 201.48000000000002, 491.28000000000003
1718297799.4677217, 66.7, 201.48000000000002, 491.28000000000003
1718297799.4754615, 66.7, 201.48000000000002, 491.28000000000003
1718297799.483202, 66.7, 201.48000000000002, 491.28000000000003
1718297799.4909446, 66.7, 201.48000000000002, 491.28000000000003
1718297799.4986866, 66.7, 201.48000000000002, 491.28000000000003
1718297799.5064309, 64.86, 205.16, 499.56
1718297799.5141783, 64.86, 205.16, 499.56
1718297799.5219214, 64.86, 205.16, 499.56
1718297799.5296626, 64.86, 205.16, 499.56
1718297799.537431, 64.86, 205.16, 499.56
1718297799.5451884, 64.86, 205.16, 499.56
1718297799.5529318, 64.86, 205.16, 499.56
1718297799.5606728, 64.86, 205.16, 499.56
1718297799.568417, 64.86, 209.76000000000002, 465.52000000000004
1718297799.576162, 64.86, 209.76000000000002, 465.52000000000004
1718297799.583906, 64.86, 209.76000000000002, 465.52000000000004
1718297799.5916498, 64.86, 209.76000000000002, 465.52000000000004
1718297799.5993912, 64.86, 209.76000000000002, 465.52000000000004
1718297799.6071486, 64.86, 209.76000000000002, 465.52000000000004
1718297799.6148942, 64.86, 209.76000000000002, 465.52000000000004
1718297799.6226645, 64.86, 209.76000000000002, 465.52000000000004
1718297799.6304064, 64.86, 209.76000000000002, 465.52000000000004
1718297799.638148, 64.86, 209.76000000000002, 465.52000000000004
1718297799.6458914, 64.86, 209.76000000000002, 465.52000000000004
1718297799.6536531, 64.86, 209.76000000000002, 465.52000000000004
1718297799.6614063, 64.86, 209.76000000000002, 465.52000000000004
1718297799.6691494, 64.86, 209.76000000000002, 465.52000000000004
1718297799.6768935, 64.86, 209.76000000000002, 465.52000000000004
1718297799.6846359, 64.86, 209.76000000000002, 465.52000000000004
1718297799.692379, 64.86, 209.76000000000002, 465.52000000000004
1718297799.7001228, 64.86, 209.76000000000002, 465.52000000000004
1718297799.7078636, 64.86, 209.76000000000002, 465.52000000000004
1718297799.7156043, 64.86, 209.76000000000002, 465.52000000000004
1718297799.723347, 64.86, 209.76000000000002, 465.52000000000004
1718297799.7310894, 64.86, 209.76000000000002, 465.52000000000004
1718297799.738831, 64.86, 209.76000000000002, 465.52000000000004
1718297799.7465744, 64.86, 209.76000000000002, 465.52000000000004
1718297799.7543159, 64.86, 209.76000000000002, 465.52000000000004
1718297799.7620587, 64.86, 209.76000000000002, 465.52000000000004
1718297799.7697995, 64.86, 209.76000000000002, 465.52000000000004
1718297799.777564, 64.86, 209.76000000000002, 465.52000000000004
1718297799.7853348, 64.86, 209.76000000000002, 465.52000000000004
1718297799.793092, 64.86, 209.76000000000002, 465.52000000000004
1718297799.8008335, 64.86, 209.76000000000002, 465.52000000000004
1718297799.8085763, 64.86, 209.76000000000002, 465.52000000000004
1718297799.816324, 64.86, 209.76000000000002, 465.52000000000004
1718297799.8240662, 64.86, 209.76000000000002, 465.52000000000004
1718297799.8319836, 64.86, 209.76000000000002, 465.52000000000004
1718297799.839737, 58.42, 186.76000000000002, 521.64
1718297799.8474855, 58.42, 186.76000000000002, 521.64
1718297799.855232, 58.42, 186.76000000000002, 521.64
1718297799.8629766, 58.42, 186.76000000000002, 521.64
1718297799.8707168, 58.42, 186.76000000000002, 521.64
1718297799.878456, 58.42, 186.76000000000002, 521.64
1718297799.8861964, 58.42, 186.76000000000002, 521.64
1718297799.8939378, 58.42, 186.76000000000002, 521.64
1718297799.9016807, 59.34, 188.6, 478.40000000000003
1718297799.9094245, 59.34, 188.6, 478.40000000000003
1718297799.9171686, 59.34, 188.6, 478.40000000000003
1718297799.924912, 59.34, 188.6, 478.40000000000003
1718297799.9326513, 59.34, 188.6, 478.40000000000003
1718297799.94039, 59.34, 188.6, 478.40000000000003
1718297799.9481344, 59.34, 188.6, 478.40000000000003
1718297799.9558778, 59.34, 188.6, 478.40000000000003
1718297799.9636207, 59.34, 188.6, 478.40000000000003
1718297799.9713798, 59.34, 189.52, 533.6
1718297799.9791224, 59.34, 189.52, 533.6
1718297799.986864, 59.34, 189.52, 533.6
1718297799.994604, 59.34, 189.52, 533.6
1718297800.0023446, 59.34, 189.52, 533.6
1718297800.0100868, 59.34, 189.52, 533.6
1718297800.01783, 59.34, 189.52, 533.6
1718297800.0255737, 59.34, 189.52, 533.6
1718297800.0333388, 59.34, 189.52, 533.6
1718297800.0410798, 59.34, 189.52, 533.6
1718297800.0488214, 59.34, 189.52, 533.6
1718297800.0565612, 59.34, 189.52, 533.6
1718297800.0642993, 59.34, 189.52, 533.6
1718297800.0720415, 59.34, 189.52, 533.6
1718297800.0797844, 59.34, 189.52, 533.6
1718297800.0875523, 59.34, 189.52, 533.6
1718297800.0952911, 59.34, 189.52, 533.6
1718297800.1030295, 59.34, 189.52, 533.6
1718297800.1107674, 59.34, 189.52, 533.6
1718297800.118518, 59.34, 189.52, 533.6
1718297800.1262736, 59.34, 189.52, 533.6
1718297800.1340966, 59.34, 189.52, 533.6
1718297800.141849, 59.34, 189.52, 533.6
1718297800.1496122, 59.34, 189.52, 533.6
1718297800.157357, 59.34, 189.52, 533.6
1718297800.1650982, 59.34, 189.52, 533.6
1718297800.1728413, 59.34, 189.52, 533.6
1718297800.1805816, 59.34, 189.52, 533.6
1718297800.1883202, 59.34, 189.52, 533.6
1718297800.1960597, 59.34, 189.52, 533.6
1718297800.2037992, 59.34, 189.52, 533.6
1718297800.2115393, 59.34, 189.52, 533.6
1718297800.2192788, 59.34, 189.52, 533.6
1718297800.227017, 59.34, 189.52, 533.6
1718297800.234755, 76.82000000000001, 224.48000000000002, 471.04
1718297800.2425191, 76.82000000000001, 224.48000000000002, 471.04
1718297800.2502623, 76.82000000000001, 224.48000000000002, 471.04
1718297800.2580094, 76.82000000000001, 224.48000000000002, 471.04
1718297800.2657497, 76.82000000000001, 224.48000000000002, 471.04
1718297800.2734995, 76.82000000000001, 224.48000000000002, 471.04
1718297800.2812405, 76.82000000000001, 224.48000000000002, 471.04
1718297800.288979, 76.82000000000001, 224.48000000000002, 471.04
1718297800.2967193, 76.82000000000001, 224.48000000000002, 471.04
1718297800.3044646, 79.58, 222.64000000000001, 478.40000000000003
1718297800.3122249, 79.58, 222.64000000000001, 478.40000000000003
1718297800.3199646, 79.58, 222.64000000000001, 478.40000000000003
1718297800.3277051, 79.58, 222.64000000000001, 478.40000000000003
1718297800.3354464, 79.58, 222.64000000000001, 478.40000000000003
1718297800.3431864, 79.58, 222.64000000000001, 478.40000000000003
1718297800.3509378, 79.58, 222.64000000000001, 478.40000000000003
1718297800.3586774, 79.58, 222.64000000000001, 478.40000000000003
1718297800.366417, 81.42, 217.12, 471.96000000000004
1718297800.3741598, 81.42, 217.12, 471.96000000000004
1718297800.381901, 81.42, 217.12, 471.96000000000004
1718297800.3896575, 81.42, 217.12, 471.96000000000004
1718297800.3973975, 81.42, 217.12, 471.96000000000004
1718297800.405136, 81.42, 217.12, 471.96000000000004
1718297800.4128726, 81.42, 217.12, 471.96000000000004
1718297800.420609, 81.42, 217.12, 471.96000000000004
1718297800.4283562, 81.42, 217.12, 471.96000000000004
1718297800.436093, 81.42, 217.12, 471.96000000000004
1718297800.443831, 81.42, 217.12, 471.96000000000004
1718297800.4515703, 81.42, 217.12, 471.96000000000004
1718297800.4593112, 81.42, 217.12, 471.96000000000004
1718297800.467057, 81.42, 217.12, 471.96000000000004
1718297800.4747977, 81.42, 217.12, 471.96000000000004
1718297800.482539, 81.42, 217.12, 471.96000000000004
1718297800.49028, 81.42, 217.12, 471.96000000000004
1718297800.4980197, 81.42, 217.12, 471.96000000000004
1718297800.5057638, 81.42, 217.12, 471.96000000000004
1718297800.5135033, 81.42, 217.12, 471.96000000000004
1718297800.5212448, 81.42, 217.12, 471.96000000000004
1718297800.5289838, 81.42, 217.12, 471.96000000000004
1718297800.5367217, 81.42, 217.12, 471.96000000000004
1718297800.5444639, 81.42, 217.12, 471.96000000000004
1718297800.5522106, 81.42, 217.12, 471.96000000000004
1718297800.5599546, 81.42, 217.12, 471.96000000000004
1718297800.5676954, 81.42, 217.12, 471.96000000000004
1718297800.5754342, 81.42, 217.12, 471.96000000000004
1718297800.5831742, 81.42, 217.12, 471.96000000000004
1718297800.5909133, 81.42, 217.12, 471.96000000000004
1718297800.5986521, 81.42, 217.12, 471.96000000000004
1718297800.6063938, 81.42, 217.12, 471.96000000000004
1718297800.6141336, 81.42, 217.12, 471.96000000000004
1718297800.621874, 81.42, 217.12, 471.96000000000004
1718297800.6296315, 81.42, 217.12, 471.96000000000004
1718297800.6373742, 87.86, 218.04000000000002, 411.24
1718297800.645119, 87.86, 218.04000000000002, 411.24
1718297800.6528656, 87.86, 218.04000000000002, 411.24
1718297800.660606, 87.86, 218.04000000000002, 411.24
1718297800.668346, 87.86, 218.04000000000002, 411.24
1718297800.6760864, 87.86, 218.04000000000002, 411.24
1718297800.683826, 87.86, 218.04000000000002, 411.24
1718297800.6915648, 87.86, 218.04000000000002, 411.24
1718297800.6993027, 90.62, 221.72, 482.08000000000004
1718297800.707047, 90.62, 221.72, 482.08000000000004
1718297800.7147894, 90.62, 221.72, 482.08000000000004
1718297800.72253, 90.62, 221.72, 482.08000000000004
1718297800.7302697, 90.62, 221.72, 482.08000000000004
1718297800.738039, 90.62, 221.72, 482.08000000000004
1718297800.7457893, 90.62, 221.72, 482.08000000000004
1718297800.753531, 90.62, 221.72, 482.08000000000004
1718297800.7612712, 90.62, 221.72, 482.08000000000004
1718297800.7690125, 92.46000000000001, 223.56, 424.12
1718297800.7767575, 92.46000000000001, 223.56, 424.12
1718297800.7844987, 92.46000000000001, 223.56, 424.12
1718297800.7922542, 92.46000000000001, 223.56, 424.12
1718297800.799996, 92.46000000000001, 223.56, 424.12
1718297800.8077354, 92.46000000000001, 223.56, 424.12
1718297800.8154793, 92.46000000000001, 223.56, 424.12
1718297800.823221, 92.46000000000001, 223.56, 424.12
1718297800.8309684, 92.46000000000001, 223.56, 424.12
1718297800.838707, 92.46000000000001, 223.56, 424.12
1718297800.8464482, 92.46000000000001, 223.56, 424.12
1718297800.8541873, 92.46000000000001, 223.56, 424.12
1718297800.8619277, 92.46000000000001, 223.56, 424.12
1718297800.8696678, 92.46000000000001, 223.56, 424.12
1718297800.8774078, 92.46000000000001, 223.56, 424.12
1718297800.885172, 92.46000000000001, 223.56, 424.12
1718297800.8929117, 92.46000000000001, 223.56, 424.12
1718297800.9006512, 92.46000000000001, 223.56, 424.12
1718297800.9083908, 92.46000000000001, 223.56, 424.12
1718297800.9161305, 92.46000000000001, 223.56, 424.12
1718297800.9238768, 92.46000000000001, 223.56, 424.12
1718297800.931617, 92.46000000000001, 223.56, 424.12
1718297800.9393723, 92.46000000000001, 223.56, 424.12
1718297800.947114, 92.46000000000001, 223.56, 424.12
1718297800.9548516, 92.46000000000001, 223.56, 424.12
1718297800.9626014, 92.46000000000001, 223.56, 424.12
1718297800.9703405, 92.46000000000001, 223.56, 424.12
1718297800.9780812, 92.46000000000001, 223.56, 424.12
1718297800.9858255, 92.46000000000001, 223.56, 424.12
1718297800.993565, 92.46000000000001, 223.56, 424.12
1718297801.0013206, 92.46000000000001, 223.56, 424.12
1718297801.0090601, 92.46000000000001, 223.56, 424.12
1718297801.0167985, 92.46000000000001, 223.56, 424.12
1718297801.024537, 92.46000000000001, 223.56, 424.12
1718297801.0322766, 99.82000000000001, 240.12, 472.88
1718297801.0400288, 99.82000000000001, 240.12, 472.88
1718297801.047931, 99.82000000000001, 240.12, 472.88
1718297801.0556774, 99.82000000000001, 240.12, 472.88
1718297801.063423, 99.82000000000001, 240.12, 472.88
1718297801.0712366, 99.82000000000001, 240.12, 472.88
1718297801.079073, 99.82000000000001, 240.12, 472.88
1718297801.0869043, 99.82000000000001, 240.12, 472.88
1718297801.094733, 99.82000000000001, 240.12, 472.88
1718297801.102586, 100.74000000000001, 246.56, 541.88
1718297801.1104271, 100.74000000000001, 246.56, 541.88
1718297801.11826, 100.74000000000001, 246.56, 541.88
1718297801.1260886, 100.74000000000001, 246.56, 541.88
1718297801.133933, 100.74000000000001, 246.56, 541.88
1718297801.1417587, 100.74000000000001, 246.56, 541.88
1718297801.1495976, 100.74000000000001, 246.56, 541.88
1718297801.1574237, 100.74000000000001, 246.56, 541.88
1718297801.165251, 102.58, 250.24, 467.36
1718297801.1730762, 102.58, 250.24, 467.36
1718297801.180902, 102.58, 250.24, 467.36
1718297801.1887336, 102.58, 250.24, 467.36
1718297801.1965625, 102.58, 250.24, 467.36
1718297801.2043877, 102.58, 250.24, 467.36
1718297801.2122278, 102.58, 250.24, 467.36
1718297801.2200563, 102.58, 250.24, 467.36
1718297801.2278829, 102.58, 250.24, 467.36
1718297801.2357101, 104.42, 251.16000000000003, 531.76
1718297801.2435389, 104.42, 251.16000000000003, 531.76
1718297801.2513752, 104.42, 251.16000000000003, 531.76
1718297801.2592053, 104.42, 251.16000000000003, 531.76
1718297801.2670355, 104.42, 251.16000000000003, 531.76
1718297801.274861, 104.42, 251.16000000000003, 531.76
1718297801.2826877, 104.42, 251.16000000000003, 531.76
1718297801.2905216, 104.42, 251.16000000000003, 531.76
1718297801.2983499, 105.34, 258.52000000000004, 487.6
1718297801.3061817, 105.34, 258.52000000000004, 487.6
1718297801.31401, 105.34, 258.52000000000004, 487.6
1718297801.3218362, 105.34, 258.52000000000004, 487.6
1718297801.3296988, 105.34, 258.52000000000004, 487.6
1718297801.3375642, 105.34, 258.52000000000004, 487.6
1718297801.3454661, 105.34, 258.52000000000004, 487.6
1718297801.3532968, 105.34, 258.52000000000004, 487.6
1718297801.3611238, 105.34, 258.52000000000004, 487.6
1718297801.3689556, 106.26, 269.56, 573.16
1718297801.3768015, 106.26, 269.56, 573.16
1718297801.3846338, 106.26, 269.56, 573.16
1718297801.3924615, 106.26, 269.56, 573.16
1718297801.4003022, 106.26, 269.56, 573.16
1718297801.408132, 106.26, 269.56, 573.16
1718297801.4159703, 106.26, 269.56, 573.16
1718297801.423797, 106.26, 269.56, 573.16
