1718300455.7690706, 36.74266338348389
1718300455.7718132, 37.09430694580078
1718300455.7745533, 37.09839582443237
1718300455.777313, 37.400972843170166
1718300455.78002, 36.50550842285156
1718300455.7827456, 36.84488534927368
1718300455.7854977, 37.22923994064331
1718300455.788214, 36.70177459716797
1718300455.7909286, 36.644530296325684
1718300455.7936363, 36.57501935958862
1718300455.7963173, 36.04755401611328
1718300455.7990203, 36.464619636535645
1718300455.801719, 36.37057542800903
1718300455.8043897, 35.916709899902344
1718300455.807055, 36.010754108428955
1718300455.8097415, 36.194753646850586
1718300455.812449, 36.50550842285156
1718300455.8151047, 35.65502166748047
1718300455.8177555, 35.53644418716431
1718300455.8204024, 35.507822036743164
1718300455.8230748, 35.88399887084961
1718300455.8257353, 35.72453260421753
1718300455.828375, 35.28702259063721
1718300455.8310072, 35.28702259063721
1718300455.8336632, 35.61413288116455
1718300455.8363123, 35.552799701690674
1718300455.8389354, 35.02124547958374
1718300455.8415534, 34.988534450531006
1718300455.8441947, 35.36062240600586
1718300455.846833, 35.31564474105835
1718300455.8494453, 34.85769033432007
1718300455.8520775, 35.192978382110596
1718300455.8547058, 35.168445110321045
1718300455.8573272, 35.078489780426025
1718300455.8599803, 35.466933250427246
1718300455.8625705, 34.555113315582275
1718300455.8651602, 34.49786901473999
1718300455.8677456, 34.45698022842407
1718300455.8703523, 34.76364612579346
1718300455.8729656, 34.6941351890564
1718300455.8755646, 34.72275733947754
1718300455.8781793, 34.68595743179321
1718300455.880775, 34.61644649505615
1718300455.8833928, 34.95582342147827
1718300455.8859823, 34.52649116516113
1718300455.8885934, 34.824979305267334
1718300455.8911767, 34.33840274810791
1718300455.8937545, 34.28524732589722
1718300455.8963282, 34.23209190368652
1718300455.8990571, 34.21982526779175
1718300455.9016523, 34.4937801361084
1718300455.904218, 34.06853675842285
1718300455.9067814, 34.01947021484375
1718300455.9093397, 34.01538133621216
1718300455.9118721, 33.5451602935791
1718300455.9144237, 33.86818170547485
1718300455.9169745, 33.782315254211426
1718300455.9195185, 33.77004861831665
1718300455.9220667, 33.75369310379028
1718300455.9246082, 33.67191553115845
1718300455.927144, 33.209872245788574
1718300455.9297087, 34.00311470031738
1718300455.9322684, 33.97040367126465
1718300455.9348257, 33.917248249053955
1718300455.9373562, 33.49609375
1718300455.9398813, 33.43476057052612
1718300455.9424057, 33.348894119262695
1718300455.9449399, 33.31209421157837
1718300455.9474566, 33.23849439620972
1718300455.94997, 33.22622776031494
1718300455.952523, 31.97094202041626
1718300455.9550452, 33.10765027999878
1718300455.9575243, 32.596540451049805
1718300455.9600723, 33.050405979156494
1718300455.9626033, 33.438849449157715
1718300455.9651082, 32.980895042419434
1718300455.967608, 32.895028591156006
1718300455.9701028, 32.81325101852417
1718300455.97261, 31.255388259887695
1718300455.9751406, 33.19351673126221
1718300455.9776294, 32.756006717681885
1718300455.9801137, 32.731473445892334
1718300455.9825776, 32.326674461364746
1718300455.9850621, 32.67831802368164
1718300455.987522, 32.26943016052246
1718300455.9900336, 33.17307233810425
1718300455.9925437, 33.15671682357788
1718300455.9950294, 32.76009559631348
1718300455.997516, 32.731473445892334
1718300455.9999793, 32.31440782546997
1718300456.0024426, 32.31031894683838
1718300456.004947, 32.83369541168213
1718300456.0074399, 32.84187316894531
1718300456.009933, 32.845962047576904
1718300456.0124526, 33.32027196884155
1718300456.014949, 32.88685083389282
1718300456.0174468, 32.890939712524414
1718300456.0199468, 32.935917377471924
1718300456.0224729, 33.42658281326294
1718300456.0250053, 32.95227289199829
1718300456.0275118, 33.029961585998535
1718300456.0299919, 32.641518115997314
1718300456.0325015, 33.140361309051514
1718300456.0350118, 33.10765027999878
1718300456.0375228, 33.16080570220947
1718300456.0400631, 33.5942268371582
1718300456.0425756, 33.1976056098938
1718300456.0450947, 33.26711654663086
1718300456.0476413, 33.737337589263916
1718300456.0501592, 33.28756093978882
1718300456.0526807, 33.34071636199951
1718300456.0552287, 33.81502628326416
1718300456.0577824, 33.851826190948486
1718300456.0603104, 33.4470272064209
1718300456.0628448, 33.51653814315796
1718300456.0653768, 33.51653814315796
1718300456.067912, 33.56560468673706
1718300456.070475, 34.02355909347534
1718300456.0730126, 33.58196020126343
1718300456.0755544, 33.68418216705322
1718300456.0781221, 34.11760330200195
1718300456.080664, 33.70462656021118
1718300456.083214, 33.778226375579834
1718300456.0857885, 34.23209190368652
1718300456.0883384, 33.778226375579834
1718300456.0909145, 34.2934250831604
1718300456.0935044, 33.86818170547485
1718300456.0960631, 33.92951488494873
1718300456.098644, 34.3424916267395
1718300456.1012034, 33.986759185791016
1718300456.1037643, 34.03991460800171
1718300456.1063254, 34.052181243896484
1718300456.1088903, 34.06035900115967
1718300456.1114583, 34.12986993789673
1718300456.1140308, 34.187114238739014
1718300456.1166284, 34.63280200958252
1718300456.1192045, 34.21982526779175
1718300456.121782, 34.29751396179199
1718300456.1243632, 34.326136112213135
1718300456.12697, 34.829068183898926
1718300456.129557, 34.38338041305542
1718300456.1321456, 34.48969125747681
1718300456.1347363, 34.46924686431885
1718300456.1373248, 34.46924686431885
1718300456.1398935, 34.146225452423096
1718300456.1424913, 34.58373546600342
1718300456.1450858, 34.63280200958252
1718300456.1476562, 34.191203117370605
1718300456.1502545, 34.714579582214355
1718300456.152857, 34.759557247161865
1718300456.1554625, 34.759557247161865
1718300456.1580708, 34.76364612579346
1718300456.1606836, 34.85769033432007
1718300456.1633208, 35.282933712005615
1718300456.165912, 34.48969125747681
1718300456.168503, 34.56737995147705
1718300456.1711218, 35.008978843688965
1718300456.1737452, 35.058045387268066
1718300456.1763701, 35.078489780426025
1718300456.1790206, 35.56915521621704
1718300456.181649, 35.17253398895264
1718300456.1842785, 35.22160053253174
1718300456.1868896, 34.87813472747803
1718300456.1895285, 35.282933712005615
1718300456.1921685, 35.38106679916382
1718300456.1948073, 35.36880016326904
1718300456.1974258, 34.984445571899414
1718300456.2000725, 35.47511100769043
1718300456.202721, 35.49555540084839
1718300456.2053726, 35.552799701690674
1718300456.208049, 35.99848747253418
1718300456.2107024, 35.601866245269775
1718300456.2133622, 35.646843910217285
1718300456.2160246, 35.73271036148071
1718300456.218688, 35.716354846954346
1718300456.2213535, 35.81857681274414
1718300456.2240245, 35.851287841796875
1718300456.226695, 35.91262102127075
1718300456.2293758, 35.965776443481445
1718300456.232078, 36.39101982116699
1718300456.2347815, 36.45644187927246
1718300456.2374609, 36.031198501586914
1718300456.2401457, 36.080265045166016
1718300456.2428093, 35.77768802642822
1718300456.2455006, 36.22337579727173
1718300456.2481937, 36.235642433166504
1718300456.2508917, 36.34195327758789
1718300456.2535875, 36.34195327758789
1718300456.256289, 36.45235300064087
1718300456.2589877, 36.4359974861145
1718300456.2616966, 36.51777505874634
1718300456.264404, 36.50141954421997
1718300456.2670896, 36.170220375061035
1718300456.2698023, 36.64044141769409
1718300456.2725177, 36.65679693222046
1718300456.2752373, 36.73039674758911
1718300456.2779622, 36.738574504852295
1718300456.280687, 36.85715198516846
1718300456.2834172, 36.9348406791687
1718300456.2861466, 36.88986301422119
1718300456.2888787, 36.987996101379395
1718300456.291612, 37.04115152359009
1718300456.294351, 37.0861291885376
1718300456.297101, 37.196528911590576
1718300456.2998753, 37.601327896118164
1718300456.3026285, 37.29466199874878
1718300456.305378, 37.25786209106445
1718300456.308108, 36.918485164642334
1718300456.31087, 37.45412826538086
1718300456.3136322, 37.466394901275635
1718300456.3163977, 37.486839294433594
1718300456.3191662, 37.560439109802246
1718300456.3219352, 37.580883502960205
1718300456.324708, 37.67901659011841
1718300456.3274584, 37.26603984832764
1718300456.3302372, 37.74852752685547
1718300456.3330183, 37.76897192001343
1718300456.3358428, 36.738574504852295
1718300456.3386524, 37.97750473022461
1718300456.3414488, 38.02657127380371
1718300456.344271, 38.52132558822632
1718300456.3470702, 38.12061548233032
1718300456.3498785, 38.13697099685669
1718300456.352685, 38.263726234436035
1718300456.3554964, 38.284170627593994
1718300456.3583355, 38.77483606338501
1718300456.3611505, 38.353681564331055
1718300456.3639705, 38.4313702583313
1718300456.366793, 38.4804368019104
1718300456.369648, 38.971102237701416
1718300456.3724997, 39.04879093170166
1718300456.3753366, 38.738036155700684
1718300456.3781765, 38.75030279159546
1718300456.3810165, 38.77074718475342
1718300456.383857, 38.832080364227295
1718300456.3867052, 38.89341354370117
1718300456.3895843, 39.420878887176514
1718300456.3924634, 39.44132328033447
1718300456.395322, 39.0774130821228
1718300456.3981833, 39.151012897491455
1718300456.4010465, 39.19190168380737
1718300456.4039128, 39.240968227386475
1718300456.4068112, 39.78070020675659
1718300456.409712, 39.80114459991455
1718300456.4126565, 38.67670297622681
1718300456.4155517, 39.51083421707153
1718300456.418437, 39.56398963928223
1718300456.4213479, 39.653944969177246
1718300456.4242673, 40.14869928359985
1718300456.4271662, 39.79705572128296
1718300456.430071, 39.79705572128296
1718300456.4329731, 39.858388900756836
1718300456.435905, 40.332698822021484
1718300456.438856, 40.48807621002197
1718300456.4417706, 40.09145498275757
1718300456.4446902, 40.128254890441895
1718300456.4476109, 40.177321434020996
1718300456.4505587, 40.651631355285645
1718300456.4535124, 40.77020883560181
1718300456.456446, 40.381765365600586
1718300456.4594073, 40.835630893707275
1718300456.462344, 40.45536518096924
1718300456.4652865, 40.5739426612854
1718300456.4682322, 40.631186962127686
1718300456.4712079, 41.11367464065552
1718300456.474348, 41.20771884918213
1718300456.47731, 40.80700874328613
1718300456.4802735, 40.946030616760254
1718300456.4832697, 41.39580726623535
1718300456.4862425, 41.03189706802368
1718300456.4892192, 41.085052490234375
1718300456.4922247, 41.61660671234131
1718300456.4952102, 41.29358530044556
1718300456.4981976, 41.30176305770874
1718300456.5011873, 41.37536287307739
1718300456.5042076, 41.882383823394775
1718300456.5072064, 41.55118465423584
1718300456.5102336, 41.95598363876343
1718300456.513241, 41.66158437728882
1718300456.5162494, 41.698384284973145
1718300456.5192628, 41.743361949920654
1718300456.5223043, 42.225849628448486
1718300456.5253296, 41.92327260971069
1718300456.5283558, 41.98460578918457
1718300456.5313866, 42.02549457550049
1718300456.5344458, 42.54887104034424
1718300456.5374827, 42.197227478027344
1718300456.5405242, 42.26264953613281
1718300456.5435722, 42.32398271560669
1718300456.546665, 42.82691478729248
1718300456.54972, 42.44664907455444
1718300456.552779, 42.57749319076538
1718300456.5558667, 43.03544759750366
1718300456.5589342, 42.724692821502686
1718300456.5620358, 43.199002742767334
1718300456.5651357, 43.20718050003052
1718300456.5682151, 42.884159088134766
1718300456.5713243, 43.37482452392578
1718300456.5744135, 43.019092082977295
1718300456.5775332, 43.54655742645264
1718300456.5806296, 43.18264722824097
1718300456.5837574, 43.75509023666382
1718300456.5868623, 43.37073564529419
1718300456.5899925, 43.795979022979736
1718300456.5931072, 43.4647798538208
1718300456.5962484, 43.926823139190674
1718300456.5993989, 44.06993389129639
1718300456.6025505, 44.12308931350708
1718300456.605707, 44.19668912887573
1718300456.6088655, 44.23757791519165
1718300456.612032, 44.360244274139404
1718300456.6152012, 44.4133996963501
1718300456.6183774, 44.54833269119263
1718300456.6215584, 44.613754749298096
1718300456.624744, 44.66691017150879
1718300456.6279056, 44.294822216033936
1718300456.6310747, 44.384777545928955
1718300456.634269, 44.89588737487793
1718300456.6374502, 44.58513259887695
1718300456.640659, 45.137131214141846
1718300456.6438456, 44.74050998687744
1718300456.6470833, 45.62370777130127
1718300456.650305, 45.32113075256348
1718300456.6535282, 45.39064168930054
1718300456.6567569, 45.47241926193237
1718300456.6599908, 45.546019077301025
1718300456.6632047, 45.19437551498413
1718300456.6664476, 45.74228525161743
1718300456.6696973, 45.80361843109131
1718300456.6729236, 45.46833038330078
1718300456.676176, 45.6073522567749
1718300456.6794422, 46.07757329940796
1718300456.68271, 46.1552619934082
1718300456.6859853, 46.224772930145264
1718300456.689266, 46.3065505027771
1718300456.6925468, 46.37606143951416
1718300456.6958356, 46.5069055557251
1718300456.6991267, 46.5069055557251
1718300456.7024248, 46.6541051864624
1718300456.7057266, 46.752238273620605
1718300456.7090392, 46.85854911804199
1718300456.712351, 46.887171268463135
1718300456.7156708, 47.001659870147705
1718300456.7189736, 46.71134948730469
1718300456.7223284, 47.65588045120239
1718300456.7256625, 47.24290370941162
1718300456.7290022, 47.3533034324646
1718300456.7323465, 47.43916988372803
1718300456.7356732, 47.116148471832275
1718300456.739055, 48.09747934341431
1718300456.7423909, 47.28379249572754
1718300456.745732, 47.365570068359375
1718300456.7491045, 47.909390926361084
1718300456.752484, 47.9993462562561
1718300456.7558546, 47.68859148025513
1718300456.7592323, 47.774457931518555
1718300456.762626, 48.28147888183594
1718300456.7659998, 48.00752401351929
1718300456.7693827, 48.03205728530884
1718300456.7727928, 48.57996702194214
1718300456.776182, 48.187434673309326
1718300456.7795792, 48.32645654678345
1718300456.7829802, 48.412322998046875
1718300456.7863884, 48.502278327941895
1718300456.7898283, 49.03383255004883
1718300456.793269, 48.661744594573975
1718300456.796688, 48.74352216720581
1718300456.8001196, 48.90298843383789
1718300456.8035567, 49.005210399627686
1718300456.8069952, 49.070632457733154
1718300456.8104427, 49.164676666259766
1718300456.8138962, 49.299609661102295
1718300456.817375, 49.80663061141968
1718300456.8208632, 49.90067481994629
1718300456.8243353, 49.638986587524414
1718300456.827838, 50.096940994262695
1718300456.831323, 49.78209733963013
1718300456.8348117, 49.92111921310425
1718300456.8383052, 49.97427463531494
1718300456.8418276, 50.51809549331665
1718300456.8453596, 50.66120624542236
1718300456.8488936, 50.710272789001465
1718300456.8524141, 50.42405128479004
1718300456.8559406, 50.526273250579834
1718300456.8594708, 50.620317459106445
1718300456.8630073, 50.6939172744751
1718300456.8665516, 50.83702802658081
1718300456.8701, 50.935161113739014
1718300456.8736546, 51.008760929107666
1718300456.877214, 51.13551616668701
1718300456.8807895, 51.27453804016113
1718300456.8843439, 50.98831653594971
1718300456.887923, 51.47898197174072
1718300456.8915045, 51.507604122161865
1718300456.895216, 51.736581325531006
1718300456.8988233, 51.81835889816284
1718300456.902429, 51.941025257110596
1718300456.9060204, 51.63435935974121
1718300456.909638, 52.120935916900635
1718300456.913288, 52.623867988586426
1718300456.9169204, 52.37853527069092
1718300456.920597, 52.873289585113525
1718300456.9242187, 52.19862461090088
1718300456.9278471, 52.255868911743164
1718300456.9315062, 52.77515649795532
1718300456.9351969, 53.351688385009766
1718300456.938844, 52.619779109954834
1718300456.9424994, 52.75062322616577
1718300456.9462106, 53.72377634048462
1718300456.949879, 52.987778186798096
1718300456.9535534, 53.06137800216675
1718300456.957258, 53.61746549606323
1718300456.9609716, 53.760576248168945
1718300456.964671, 53.44982147216797
1718300456.9683712, 53.52751016616821
1718300456.9721043, 54.04679775238037
1718300456.975821, 53.80964279174805
1718300456.9795425, 53.85870933532715
1718300456.9832938, 54.45159673690796
1718300456.987057, 54.5824408531189
1718300456.9908016, 54.30030822753906
1718300456.99458, 54.85639572143555
1718300456.9983392, 54.54155206680298
1718300457.002129, 55.08537292480469
1718300457.0058994, 54.77052927017212
1718300457.009683, 54.921817779541016
1718300457.0134747, 55.02403974533081
1718300457.0172687, 55.126261711120605
1718300457.0210483, 54.89319562911987
1718300457.0248554, 55.38794994354248
1718300457.0286763, 55.56786060333252
1718300457.0325236, 56.07079267501831
1718300457.0363514, 55.7763934135437
1718300457.04019, 55.899059772491455
1718300457.0440133, 55.670082569122314
1718300457.047867, 56.193459033966064
1718300457.0517063, 55.9276819229126
1718300457.0555522, 56.033992767333984
1718300457.0594325, 56.52874708175659
1718300457.0633192, 56.70456886291504
1718300457.0671895, 56.41834735870361
1718300457.0710914, 56.98670148849487
1718300457.0749989, 57.07665681838989
1718300457.0789146, 57.215678691864014
1718300457.0828166, 56.990790367126465
1718300457.0867267, 57.09301233291626
1718300457.0906906, 57.649099826812744
1718300457.0946157, 57.3710560798645
1718300457.0985973, 58.40963125228882
1718300457.1025598, 58.02527666091919
1718300457.1065295, 58.21336507797241
1718300457.1105132, 58.3687424659729
1718300457.1145024, 58.446431159973145
1718300457.1184983, 58.585453033447266
1718300457.122527, 59.18242931365967
1718300457.1265423, 58.93709659576416
1718300457.1305685, 59.084296226501465
1718300457.1345997, 59.25194025039673
1718300457.138636, 59.35007333755493
1718300457.142683, 59.48500633239746
1718300457.1467395, 59.68945026397705
1718300457.1508029, 59.77940559387207
1718300457.1548765, 59.93069410324097
1718300457.158959, 60.09424924850464
1718300457.1630492, 60.225093364715576
1718300457.1671524, 60.425448417663574
1718300457.1712668, 60.52767038345337
1718300457.1754117, 61.1614465713501
1718300457.1795397, 60.834336280822754
1718300457.1836774, 61.038780212402344
1718300457.1878204, 61.177802085876465
1718300457.1919787, 61.34544610977173
1718300457.1961422, 61.48855686187744
1718300457.2003145, 61.631667613983154
1718300457.2044961, 61.79931163787842
1718300457.208686, 61.930155754089355
1718300457.2128873, 62.12642192840576
1718300457.2172484, 62.7070426940918
1718300457.2214751, 62.478065490722656
1718300457.225707, 62.66206502914429
1718300457.2299476, 62.76428699493408
1718300457.2343683, 62.91966438293457
1718300457.2386525, 63.569796085357666
1718300457.2429235, 63.2549524307251
1718300457.2472062, 63.47984075546265
1718300457.2514992, 63.655662536621094
1718300457.2558215, 64.19130563735962
1718300457.2601316, 63.98686170578003
1718300457.2644513, 64.06455039978027
1718300457.2687843, 64.35486078262329
1718300457.27315, 64.90685939788818
1718300457.2775218, 65.02543687820435
1718300457.2818801, 64.8496150970459
1718300457.2862697, 65.41796922683716
1718300457.2906706, 65.57743549346924
1718300457.2950573, 65.3484582901001
1718300457.2995043, 66.37067794799805
1718300457.303914, 65.6960129737854
1718300457.3083863, 66.7427659034729
1718300457.3128436, 66.62418842315674
1718300457.3173354, 67.05760955810547
1718300457.3217854, 66.39930009841919
1718300457.3262444, 66.56285524368286
1718300457.330715, 66.73458814620972
1718300457.335196, 66.94720983505249
1718300457.3396854, 67.11076498031616
1718300457.3441908, 67.31112003326416
1718300457.3487563, 68.37422847747803
1718300457.3532832, 67.69956350326538
1718300457.357822, 67.90400743484497
1718300457.362369, 68.06347370147705
1718300457.3669276, 68.27200651168823
1718300457.3714972, 68.45600605010986
1718300457.3761032, 69.09387111663818
1718300457.3806953, 68.81991624832153
1718300457.3852997, 69.0366268157959
1718300457.3899255, 69.22471523284912
1718300457.394575, 69.85849142074585
1718300457.399233, 69.96480226516724
1718300457.4038818, 69.80942487716675
1718300457.408539, 69.98933553695679
1718300457.413213, 70.18969058990479
1718300457.4178965, 70.38595676422119
1718300457.4225955, 70.65582275390625
1718300457.4273021, 70.80302238464355
1718300457.4320211, 70.98702192306519
1718300457.4367783, 71.65350914001465
1718300457.4415462, 71.86204195022583
1718300457.4463274, 72.06239700317383
1718300457.4510915, 71.82115316390991
1718300457.4558883, 72.41404056549072
1718300457.4606814, 72.28319644927979
1718300457.4655056, 72.81883955001831
1718300457.4703228, 72.671639919281
1718300457.4751508, 72.81883955001831
1718300457.479998, 73.04372787475586
1718300457.4848523, 73.23999404907227
1718300457.4897206, 73.49759340286255
1718300457.4946463, 74.52390193939209
1718300457.499537, 73.94737005233765
1718300457.5044367, 74.13954734802246
1718300457.5093517, 74.34399127960205
1718300457.5142837, 74.65065717697144
1718300457.5192237, 74.83056783676147
1718300457.5241983, 75.42754411697388
1718300457.5292149, 76.11856460571289
1718300457.5341957, 75.49296617507935
1718300457.539187, 75.68923234939575
1718300457.5441923, 75.92638731002808
1718300457.5492117, 76.13492012023926
1718300457.554244, 76.3638973236084
1718300457.5592895, 76.59696340560913
1718300457.5643456, 76.83002948760986
1718300457.569415, 77.05082893371582
1718300457.574497, 77.27571725845337
1718300457.5795708, 77.12851762771606
1718300457.5846825, 77.72140502929688
1718300457.589807, 77.97491550445557
1718300457.5949502, 78.19571495056152
1718300457.6001053, 78.44104766845703
1718300457.6052961, 79.11162376403809
1718300457.6105006, 79.30788993835449
1718300457.6156957, 79.14433479309082
1718300457.6209066, 79.43464517593384
1718300457.6261652, 80.12975454330444
1718300457.6314273, 80.32193183898926
1718300457.6366782, 80.13793230056763
1718300457.641945, 80.3996205329895
1718300457.6472266, 80.68993091583252
1718300457.652523, 80.91073036193848
1718300457.6578565, 81.58948421478271
1718300457.663158, 81.02930784225464
1718300457.6684983, 81.65490627288818
1718300457.673877, 82.35001564025879
1718300457.6792455, 82.18237161636353
1718300457.6846786, 83.25774669647217
1718300457.6901007, 83.07374715805054
1718300457.695493, 82.55854845046997
1718300457.7009323, 83.27410221099854
1718300457.7063572, 83.06965827941895
1718300457.7118168, 83.73205661773682
1718300457.717292, 83.99374485015869
1718300457.7227817, 84.22272205352783
1718300457.7283375, 85.3348970413208
1718300457.7338612, 84.79925394058228
1718300457.7394235, 85.44120788574219
1718300457.7449996, 85.7356071472168
1718300457.750617, 86.41027212142944
1718300457.7562013, 85.86645126342773
1718300457.7618012, 86.1853837966919
1718300457.7674222, 86.44298315048218
1718300457.773055, 86.69649362564087
1718300457.7787042, 86.95818185806274
1718300457.7844186, 88.0785346031189
1718300457.7901266, 87.95177936553955
1718300457.7958245, 87.73506879806519
1718300457.8015387, 88.07035684585571
1718300457.8073204, 89.26839828491211
1718300457.8130925, 89.06395435333252
1718300457.8188784, 89.30519819259644
1718300457.8246586, 89.23568725585938
1718300457.8304527, 89.42786455154419
1718300457.836264, 89.73861932754517
1718300457.842098, 90.12706279754639
1718300457.8479948, 91.15746021270752
1718300457.853885, 91.10021591186523
1718300457.8597696, 90.98981618881226
1718300457.8656666, 91.22697114944458
1718300457.8716314, 92.38412380218506
1718300457.8775885, 92.24101305007935
1718300457.8835406, 92.12243556976318
1718300457.8895123, 92.44545698165894
1718300457.895523, 93.16509962081909
1718300457.9015539, 93.5085654258728
1718300457.9075541, 92.98110008239746
1718300457.9135935, 93.66803169250488
1718300457.9196968, 94.78429555892944
1718300457.9258232, 95.1032280921936
1718300457.931916, 94.6043848991394
1718300457.9380298, 94.9069619178772
1718300457.9441862, 95.63887119293213
1718300457.9503562, 95.91282606124878
1718300457.9564943, 95.40989398956299
1718300457.9626749, 96.09273672103882
1718300457.9688563, 96.04367017745972
1718300457.9750538, 96.36669158935547
1718300457.9812663, 96.61611318588257
1718300457.9875774, 98.27210903167725
1718300457.9938335, 97.36846685409546
1718300458.0001078, 97.68331050872803
1718300458.0063832, 97.63015508651733
1718300458.0127237, 98.76686334609985
1718300458.0190828, 99.15530681610107
1718300458.0254798, 99.8381495475769
1718300458.0318758, 99.7931718826294
1718300458.03834, 100.9380578994751
1718300458.0448203, 101.24881267547607
1718300458.0512795, 100.85219144821167
1718300458.0577366, 100.6845474243164
1718300458.0642092, 101.06481313705444
1718300458.0707026, 101.42463445663452
1718300458.0772219, 101.76810026168823
1718300458.083735, 101.66587829589844
1718300458.0902667, 102.05432176589966
1718300458.0968428, 102.79031991958618
1718300458.1034105, 102.73716449737549
1718300458.1100981, 104.80613708496094
1718300458.1167328, 103.86160612106323
1718300458.1233916, 104.24187183380127
1718300458.1300972, 105.05555868148804
1718300458.1368222, 105.41129112243652
1718300458.1435695, 105.79564571380615
1718300458.1503344, 106.13502264022827
1718300458.1571238, 106.51528835296631
1718300458.163914, 106.47439956665039
1718300458.1706953, 106.39262199401855
1718300458.1775491, 107.59066343307495
1718300458.184402, 107.57021903991699
1718300458.1912754, 107.9668402671814
1718300458.1981962, 108.78052711486816
1718300458.2051136, 108.6660385131836
1718300458.2120233, 108.58426094055176
1718300458.218984, 109.42656993865967
1718300458.2259433, 109.45110321044922
1718300458.2329872, 110.3588342666626
1718300458.2400904, 111.84309720993042
1718300458.247143, 110.99669933319092
1718300458.2542138, 111.36469841003418
1718300458.261311, 111.76540851593018
1718300458.2684274, 112.1047854423523
1718300458.2755673, 112.54638433456421
1718300458.2827652, 113.31509351730347
1718300458.2899492, 113.31100463867188
1718300458.2971594, 113.71989250183105
1718300458.3044674, 115.40859937667847
1718300458.311747, 114.88522291183472
1718300458.3190515, 115.32682180404663
1718300458.3263788, 115.71935415267944
1718300458.333705, 115.72344303131104
1718300458.3410292, 115.72753190994263
1718300458.348377, 116.1405086517334
1718300458.3557737, 116.92148447036743
1718300458.3632016, 117.3344612121582
1718300458.370647, 117.75152683258057
1718300458.378113, 118.15632581710815
1718300458.3856354, 119.05996799468994
1718300458.3931284, 118.54476928710938
1718300458.4006708, 119.4320559501648
1718300458.408186, 118.99454593658447
1718300458.4157772, 120.25800943374634
1718300458.423368, 120.22120952606201
1718300458.4310102, 121.15756273269653
1718300458.4386747, 121.53782844543457
1718300458.4463658, 122.00804948806763
1718300458.454085, 122.46191501617432
1718300458.4617991, 122.42920398712158
1718300458.4695446, 122.8708028793335
1718300458.4774687, 123.29195737838745
