1718300394.133137, 136.55219078063965
1718300394.141661, 136.1228585243225
1718300394.1501858, 136.21281385421753
1718300394.1587079, 136.30685806274414
1718300394.1672876, 137.1777892112732
1718300394.175817, 136.3722801208496
1718300394.1843736, 136.85067892074585
1718300394.1928806, 136.00019216537476
1718300394.2014163, 136.478590965271
1718300394.2099538, 136.5317463874817
1718300394.2184684, 136.1228585243225
1718300394.2270095, 136.59716844558716
1718300394.2355769, 137.00605630874634
1718300394.2441213, 136.64214611053467
1718300394.2526426, 136.23734712600708
1718300394.2611911, 136.69121265411377
1718300394.26974, 136.768901348114
1718300394.27829, 136.74027919769287
1718300394.286869, 137.21458911895752
1718300394.2954705, 137.63983249664307
1718300394.3040724, 137.68072128295898
1718300394.3126526, 137.23912239074707
1718300394.3212602, 137.7216100692749
1718300394.3298142, 136.83841228485107
1718300394.3383992, 137.25956678390503
1718300394.346931, 136.40499114990234
1718300394.3554902, 136.93245649337769
1718300394.3641016, 137.75023221969604
1718300394.3726628, 136.90792322158813
1718300394.3812206, 136.89565658569336
1718300394.3897994, 137.25956678390503
1718300394.3984082, 137.74205446243286
1718300394.40697, 136.88338994979858
1718300394.4155803, 137.7747654914856
1718300394.4241638, 137.3249888420105
1718300394.4327464, 137.34543323516846
1718300394.441327, 137.29636669158936
1718300394.4498787, 136.84659004211426
1718300394.458408, 136.40499114990234
1718300394.46694, 136.44179105758667
1718300394.4754956, 136.83432340621948
1718300394.4841037, 137.74614334106445
1718300394.4926605, 136.85476779937744
1718300394.501239, 137.2268557548523
1718300394.5097694, 136.39681339263916
1718300394.5182984, 136.41316890716553
1718300394.5268524, 136.8261456489563
1718300394.5354278, 137.2186779975891
1718300394.5440032, 137.19414472579956
1718300394.5525794, 137.2227668762207
1718300394.5611558, 137.20232248306274
1718300394.56973, 137.15325593948364
1718300394.5783007, 137.11645603179932
1718300394.586881, 137.16552257537842
1718300394.595412, 136.24961376190186
1718300394.60394, 136.26596927642822
1718300394.6124902, 136.64623498916626
1718300394.6210148, 136.18828058242798
1718300394.6295576, 136.58490180969238
1718300394.638126, 137.0183229446411
1718300394.6466963, 137.05921173095703
1718300394.6552389, 136.60125732421875
1718300394.6638038, 137.0183229446411
1718300394.67234, 136.48676872253418
1718300394.6809347, 137.4231219291687
1718300394.6894712, 136.48676872253418
1718300394.6980078, 136.51130199432373
1718300394.7065408, 136.44996881484985
1718300394.7152016, 136.00428104400635
1718300394.7237103, 136.05334758758545
1718300394.732239, 136.38454675674438
1718300394.7411623, 133.84535312652588
1718300394.749707, 136.3313913345337
1718300394.7582145, 135.9225034713745
1718300394.7667174, 135.9306812286377
1718300394.7752237, 135.9225034713745
1718300394.78375, 136.30276918411255
1718300394.7922728, 136.2823247909546
1718300394.8007972, 136.26188039779663
1718300394.8093185, 136.27005815505981
1718300394.8178384, 136.24143600463867
1718300394.82636, 136.25779151916504
1718300394.834856, 135.80801486968994
1718300394.8433697, 136.13921403884888
1718300394.8518822, 136.08605861663818
1718300394.8604195, 136.5317463874817
1718300394.868984, 136.9815230369568
1718300394.8774955, 136.0247254371643
1718300394.8860078, 136.08605861663818
1718300394.8945673, 136.90792322158813
1718300394.9031029, 136.45814657211304
1718300394.9116378, 136.4704132080078
1718300394.9201717, 136.4704132080078
1718300394.9286754, 135.9797477722168
1718300394.9371793, 135.96748113632202
1718300394.9456851, 135.91432571411133
1718300394.9542286, 136.33956909179688
1718300394.9627583, 136.39681339263916
1718300394.9712598, 135.90614795684814
1718300394.9797633, 135.91841459274292
1718300394.988265, 135.91023683547974
1718300394.996766, 135.88979244232178
1718300395.005323, 136.78525686264038
1718300395.0138242, 135.85708141326904
1718300395.0223494, 136.3273024559021
1718300395.030877, 136.36410236358643
1718300395.039457, 137.19823360443115
1718300395.0479293, 135.4727268218994
1718300395.0564294, 135.8816146850586
1718300395.064982, 136.76481246948242
1718300395.0734828, 135.86117029190063
1718300395.0819788, 135.86525917053223
1718300395.090477, 135.85708141326904
1718300395.098977, 135.85299253463745
1718300395.1074996, 136.30276918411255
1718300395.116023, 136.3313913345337
1718300395.124523, 135.8816146850586
1718300395.1330745, 136.79343461990356
1718300395.1415768, 135.95112562179565
1718300395.150081, 135.91432571411133
1718300395.1585822, 135.93885898590088
1718300395.1670845, 135.91023683547974
1718300395.1756124, 136.35183572769165
1718300395.1840916, 135.5299711227417
1718300395.192621, 136.40090227127075
1718300395.2010992, 135.50952672958374
1718300395.209604, 135.93885898590088
1718300395.2181332, 136.3804578781128
1718300395.2266362, 135.96748113632202
1718300395.2351685, 136.4295244216919
1718300395.2436998, 136.40908002853394
1718300395.2522073, 135.9838366508484
1718300395.2607145, 136.06561422348022
1718300395.2692485, 136.4704132080078
1718300395.277761, 136.10241413116455
1718300395.286273, 136.04516983032227
1718300395.2948108, 136.54401302337646
1718300395.303349, 136.5194797515869
1718300395.3118613, 136.08605861663818
1718300395.3203704, 136.09014749526978
1718300395.3289096, 136.60943508148193
1718300395.3374562, 136.55627965927124
1718300395.3459702, 136.14739179611206
1718300395.3544867, 136.14739179611206
1718300395.3630311, 136.61761283874512
1718300395.371552, 136.21690273284912
1718300395.380097, 136.69939041137695
1718300395.3886425, 136.66259050369263
1718300395.397215, 137.1777892112732
1718300395.4057617, 136.71165704727173
1718300395.4143078, 136.7321014404297
1718300395.4228313, 136.31503582000732
1718300395.4313853, 136.80161237716675
1718300395.4399483, 136.78525686264038
1718300395.4484496, 135.90205907821655
1718300395.456977, 136.41316890716553
1718300395.465503, 136.35183572769165
1718300395.4740574, 136.8302345275879
1718300395.4825897, 136.4213466644287
1718300395.4911737, 137.31681108474731
1718300395.4996839, 136.05743646621704
1718300395.5082457, 136.93245649337769
1718300395.516806, 136.93245649337769
1718300395.525393, 137.41085529327393
1718300395.5339077, 136.13921403884888
1718300395.542449, 136.60125732421875
1718300395.5509915, 136.6217017173767
1718300395.5595603, 137.0224118232727
1718300395.5680783, 136.18828058242798
1718300395.576594, 136.13921403884888
1718300395.5851371, 136.59716844558716
1718300395.5937047, 137.10010051727295
1718300395.602251, 136.65441274642944
1718300395.6107981, 136.6830348968506
1718300395.619373, 137.1246337890625
1718300395.6279225, 136.69530153274536
1718300395.6364725, 136.76072359085083
1718300395.6450508, 137.20232248306274
1718300395.6536005, 136.76481246948242
1718300395.66215, 136.80161237716675
1718300395.6706805, 136.40908002853394
1718300395.679208, 136.34365797042847
1718300395.6877613, 136.81387901306152
1718300395.6962953, 136.4336133003235
1718300395.704851, 136.83841228485107
1718300395.7134104, 136.9242787361145
1718300395.721968, 136.879301071167
1718300395.7305532, 137.29227781295776
1718300395.739115, 136.9201898574829
1718300395.747728, 137.79929876327515
1718300395.7562637, 136.5317463874817
1718300395.764798, 136.51539087295532
1718300395.7734165, 137.83200979232788
1718300395.7819805, 137.00605630874634
1718300395.7905452, 136.98561191558838
1718300395.7991354, 137.43129968643188
1718300395.8077004, 137.00605630874634
1718300395.8162978, 137.5253438949585
1718300395.8248405, 136.59716844558716
1718300395.8333936, 136.64214611053467
1718300395.8419652, 137.08783388137817
1718300395.8505123, 136.69530153274536
1718300395.8591108, 137.54169940948486
1718300395.8676865, 137.15734481811523
1718300395.876257, 137.15325593948364
1718300395.8848276, 137.13690042495728
1718300395.8934574, 138.08960914611816
1718300395.902064, 137.59894371032715
1718300395.9106166, 136.76481246948242
1718300395.9191947, 137.24321126937866
1718300395.9277718, 137.2227668762207
1718300395.93635, 137.20641136169434
1718300395.9449372, 137.25956678390503
1718300395.953523, 137.31681108474731
1718300395.9621043, 137.2759222984314
1718300395.970716, 137.75840997695923
1718300395.9793017, 137.369966506958
1718300395.9878898, 137.3290777206421
1718300395.9965029, 137.79520988464355
1718300396.0050921, 137.41085529327393
1718300396.013731, 138.25316429138184
1718300396.0223236, 137.43129968643188
1718300396.0309424, 137.89334297180176
1718300396.0395072, 136.98970079421997
1718300396.0481486, 138.3185863494873
1718300396.0567424, 137.49263286590576
1718300396.0653594, 137.9178762435913
1718300396.0739744, 137.90152072906494
1718300396.0825694, 137.48445510864258
1718300396.0911896, 137.9260540008545
1718300396.0998075, 137.93832063674927
1718300396.1084554, 138.40854167938232
1718300396.1170514, 137.54578828811646
1718300396.125652, 137.58667707443237
1718300396.134278, 137.99556493759155
1718300396.142903, 138.0282759666443
1718300396.1515524, 138.46169710159302
1718300396.1602025, 138.4698748588562
1718300396.1688304, 138.0650758743286
1718300396.1774073, 137.20232248306274
1718300396.1860595, 138.49440813064575
1718300396.194641, 137.1737003326416
1718300396.2032747, 138.1264090538025
1718300396.2119207, 138.1223201751709
1718300396.220531, 137.70116567611694
1718300396.229112, 137.2718334197998
1718300396.2377174, 137.71343231201172
1718300396.2463012, 137.28410005569458
1718300396.2548842, 137.31272220611572
1718300396.263466, 137.3249888420105
1718300396.2720764, 137.770676612854
1718300396.280685, 137.73796558380127
1718300396.2892954, 137.7175211906433
1718300396.29791, 137.80338764190674
1718300396.3065479, 138.2695198059082
1718300396.315135, 137.3781442642212
1718300396.323748, 137.85654306411743
1718300396.3323882, 138.29405307769775
1718300396.3410275, 138.24498653411865
1718300396.3496473, 137.88107633590698
1718300396.3582926, 138.37991952896118
1718300396.3669105, 137.9178762435913
1718300396.3755088, 137.5294327735901
1718300396.384104, 137.54169940948486
1718300396.3927522, 138.39627504348755
1718300396.4013479, 137.55396604537964
1718300396.4100218, 138.89920711517334
1718300396.4186487, 137.9669427871704
1718300396.4272764, 138.04463148117065
1718300396.4359078, 138.04463148117065
1718300396.4445603, 138.49440813064575
1718300396.453214, 138.50667476654053
1718300396.461845, 138.1264090538025
1718300396.4704738, 138.08960914611816
1718300396.4790814, 137.69707679748535
1718300396.4877388, 138.59254121780396
1718300396.4963436, 137.7216100692749
1718300396.5049772, 138.20000886917114
1718300396.5136118, 138.1754755973816
1718300396.5222433, 138.13867568969727
1718300396.5309043, 138.64569664001465
1718300396.5395646, 138.64978551864624
1718300396.5484693, 139.05867338180542
1718300396.5571587, 139.07911777496338
1718300396.565827, 138.71111869812012
1718300396.5744405, 137.7788543701172
1718300396.58308, 138.29814195632935
1718300396.591718, 138.2736086845398
1718300396.6003575, 138.30223083496094
1718300396.609045, 139.10773992538452
1718300396.6176865, 138.25316429138184
1718300396.6263504, 138.71111869812012
1718300396.6349916, 138.30223083496094
1718300396.6436567, 138.71111869812012
1718300396.6523216, 138.72747421264648
1718300396.6610117, 139.1649842262268
1718300396.669653, 138.3226752281189
1718300396.6783488, 139.18133974075317
1718300396.6870165, 138.75200748443604
1718300396.6956584, 138.3144974708557
1718300396.7043295, 138.75609636306763
1718300396.7129552, 137.93832063674927
1718300396.7215734, 137.93423175811768
1718300396.7301917, 137.89743185043335
1718300396.7388356, 138.3185863494873
1718300396.7474816, 138.34720849990845
1718300396.7561774, 139.23040628433228
1718300396.764823, 138.33085298538208
1718300396.7734966, 138.8705849647522
1718300396.782116, 137.95467615127563
1718300396.7907646, 138.40036392211914
1718300396.7993846, 137.94240951538086
1718300396.80809, 139.3162727355957
1718300396.8167114, 137.9751205444336
1718300396.82536, 138.40036392211914
1718300396.8340065, 138.40854167938232
1718300396.842656, 138.39218616485596
1718300396.851279, 138.0160093307495
1718300396.8599532, 138.88694047927856
1718300396.8686302, 138.9196515083313
1718300396.8772838, 138.47805261611938
1718300396.885934, 138.4657859802246
1718300396.8945885, 138.4698748588562
1718300396.9032423, 138.44943046569824
1718300396.911868, 138.06098699569702
1718300396.9204946, 138.05689811706543
1718300396.9291482, 138.51076364517212
1718300396.9378028, 138.53120803833008
1718300396.9464567, 138.54347467422485
1718300396.955111, 138.5230302810669
1718300396.9637396, 138.10596466064453
1718300396.9723718, 138.1264090538025
1718300396.9810016, 138.13458681106567
1718300396.989631, 138.1264090538025
1718300396.998289, 138.59254121780396
1718300397.006947, 138.5230302810669
1718300397.015625, 138.5761857032776
1718300397.0243106, 139.03414011001587
1718300397.032949, 138.13049793243408
1718300397.041608, 138.62934112548828
1718300397.0502677, 138.6211633682251
1718300397.0589032, 138.20818662643433
1718300397.0675895, 139.04640674591064
1718300397.0763006, 139.57796096801758
1718300397.0849648, 138.69476318359375
1718300397.0936038, 138.2654309272766
1718300397.1022687, 138.70702981948853
1718300397.1109126, 138.33494186401367
1718300397.1195803, 138.73156309127808
1718300397.1282701, 139.19360637664795
1718300397.1369627, 139.08729553222656
1718300397.1456323, 138.75609636306763
1718300397.1543267, 139.23449516296387
1718300397.1630187, 139.20587301254272
1718300397.1716926, 138.82969617843628
1718300397.1803424, 138.40445280075073
1718300397.188993, 138.4167194366455
1718300397.1976407, 138.46169710159302
1718300397.206288, 138.41263055801392
1718300397.2149637, 138.8664960861206
1718300397.223667, 139.30400609970093
1718300397.2323718, 139.37760591506958
1718300397.241049, 138.9155626296997
1718300397.249706, 138.51076364517212
1718300397.2583609, 138.49440813064575
1718300397.2670417, 139.00551795959473
1718300397.2756999, 138.59663009643555
1718300397.284354, 138.55983018875122
1718300397.293042, 139.05867338180542
1718300397.3017516, 139.50027227401733
1718300397.3104124, 138.59663009643555
1718300397.3191478, 139.93369340896606
1718300397.3278599, 139.55342769622803
1718300397.336549, 139.14862871170044
1718300397.3452165, 138.7192964553833
1718300397.3538857, 138.72747421264648
1718300397.3625786, 139.18542861938477
1718300397.3712714, 139.19360637664795
1718300397.3799906, 139.6147608757019
1718300397.388739, 140.13404846191406
1718300397.3974636, 139.69244956970215
1718300397.4061623, 139.29582834243774
1718300397.4148908, 139.70471620559692
1718300397.4235644, 138.84605169296265
1718300397.4322379, 138.8746738433838
1718300397.4409487, 139.4184947013855
1718300397.4496534, 139.373517036438
1718300397.4583344, 138.99734020233154
1718300397.467017, 139.00960683822632
1718300397.4757252, 139.45120573043823
1718300397.4844096, 139.0218734741211
1718300397.493093, 139.05867338180542
1718300397.5018027, 139.50845003128052
1718300397.510487, 139.08320665359497
1718300397.5192513, 140.43662548065186
1718300397.5279882, 139.99093770980835
1718300397.5366747, 139.10365104675293
1718300397.5453913, 139.55751657485962
1718300397.5541098, 139.6229386329651
1718300397.5628524, 140.02364873886108
1718300397.5715694, 139.68018293380737
1718300397.5802903, 139.6597385406494
1718300397.5890346, 140.0686264038086
1718300397.5977318, 139.24267292022705
1718300397.6064556, 139.67609405517578
1718300397.6151783, 139.6720051765442
1718300397.6239262, 140.13404846191406
1718300397.6326513, 139.74969387054443
1718300397.6413555, 139.35307264328003
1718300397.6500564, 139.3694281578064
1718300397.658758, 139.35307264328003
1718300397.6675148, 140.20764827728271
1718300397.6762512, 139.83147144317627
1718300397.6849608, 139.38578367233276
1718300397.693717, 140.23218154907227
1718300397.7024229, 139.41031694412231
1718300397.7111762, 140.24035930633545
1718300397.719908, 139.8682713508606
1718300397.7286406, 139.87644910812378
1718300397.7373443, 139.41031694412231
1718300397.7460537, 139.4675612449646
1718300397.7547598, 139.47573900222778
1718300397.7635179, 140.28942584991455
1718300397.7722263, 139.4675612449646
1718300397.780985, 140.35075902938843
1718300397.7897143, 139.83147144317627
1718300397.7984202, 139.43076133728027
1718300397.8071775, 140.28942584991455
1718300397.8159318, 140.28124809265137
1718300397.8246915, 140.3180480003357
